run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
7/13/2017 11:47:44 AM,201702,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET AIRLINE COMPANY LTD,S,110,0,69.09090909,14.54545455,11.81818182,3.636363636,0.909090909,0,16.66364,0,112,72.32142857,11.42857143
7/13/2017 11:47:44 AM,201702,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MONARCH AIRLINES,S,52,0,55.76923077,34.61538462,7.692307692,1.923076923,0,0,15.90385,0,60,58.33333333,23.71666667
7/13/2017 11:47:44 AM,201702,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR INTERNATIONAL,S,40,0,80,10,5,2.5,2.5,0,13.575,0,32,81.25,9.625
7/13/2017 11:47:44 AM,201702,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,32,0,53.125,18.75,21.875,6.25,0,0,23.625,0,32,59.375,20.625
7/13/2017 11:47:44 AM,201702,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,64,0,56.25,20.3125,12.5,10.9375,0,0,24.4375,0,66,57.57575758,20.33333333
7/13/2017 11:47:44 AM,201702,GATWICK,SRI LANKA,COLOMBO,THOMSON AIRWAYS LTD,C,8,0,50,25,12.5,12.5,0,0,28.5,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),THOMAS COOK AIRLINES LTD,C,4,0,100,0,0,0,0,0,3.5,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),VIRGIN ATLANTIC AIRWAYS LTD,S,8,0,87.5,12.5,0,0,0,0,3,0,9,77.77777778,31.66666667
7/13/2017 11:47:44 AM,201702,GATWICK,SWEDEN,GOTEBORG (LANDVETTER),NORWEGIAN AIR SHUTTLE,S,96,0,51.04166667,32.29166667,15.625,1.041666667,0,0,16.20833,0,96,82.29166667,7.677083333
7/13/2017 11:47:44 AM,201702,GATWICK,SWEDEN,KIRUNA,ENTER AIR,C,4,0,25,0,25,50,0,0,47.75,0,4,50,35.5
7/13/2017 11:47:44 AM,201702,GATWICK,SWEDEN,OSTERSUND / FROSON,EASYJET AIRLINE COMPANY LTD,S,8,0,100,0,0,0,0,0,3.25,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,SWEDEN,STOCKHOLM (ARLANDA),NORWEGIAN AIR INTERNATIONAL,S,248,0,71.77419355,14.51612903,12.09677419,1.612903226,0,0,11.31048,0,258,70.15503876,17.10852713
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,BALE MULHOUSE,EASYJET AIRLINE COMPANY LTD,S,156,0,69.87179487,14.74358974,6.41025641,8.333333333,0.641025641,0,17.27564,0,102,59.80392157,19.04901961
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,BALE MULHOUSE,EASYJET SWITZERLAND,S,0,0,0,0,0,0,0,0,0,0,42,73.80952381,17.35714286
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,GENEVA,AER LINGUS,C,0,0,0,0,0,0,0,0,0,0,8,87.5,7.25
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,GENEVA,AER LINGUS,S,8,0,37.5,25,37.5,0,0,0,28.375,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,GENEVA,ALBA STAR,C,0,0,0,0,0,0,0,0,0,0,2,50,27
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,GENEVA,BRITISH AIRWAYS PLC,S,158,0,83.5443038,6.329113924,3.797468354,5.063291139,1.265822785,0,13.27848,0,159,74.21383648,11.93081761
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,470,0,58.08510638,16.59574468,15.95744681,8.510638298,0.85106383,0,22.50638,0,277,62.81588448,22.27797834
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,0,0,0,0,0,0,0,0,0,0,198,60.60606061,21.4949495
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,GENEVA,GERMANIA FLUGGESELLSCHAFT,C,8,0,87.5,12.5,0,0,0,0,3.375,0,8,50,19
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,GENEVA,MONARCH AIRLINES,S,32,0,81.25,6.25,6.25,6.25,0,0,13.40625,0,32,68.75,12.40625
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,GENEVA,SWISS AIRLINES,S,32,0,68.75,18.75,12.5,0,0,0,10.78125,0,28,75,10.39285714
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,GENEVA,THOMAS COOK AIRLINES LTD,C,8,0,12.5,37.5,25,25,0,0,54.625,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,GENEVA,THOMAS COOK AIRLINES LTD,S,0,0,0,0,0,0,0,0,0,0,8,0,41.375
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,GENEVA,THOMSON AIRWAYS LTD,C,24,0,33.33333333,37.5,25,4.166666667,0,0,25.16667,0,24,29.16666667,39.79166667
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,ZURICH,EASYJET AIRLINE COMPANY LTD,S,88,0,73.86363636,12.5,10.22727273,3.409090909,0,0,10.98864,0,89,85.39325843,6.640449438
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,ZURICH,SWISS AIRLINES,C,0,0,0,0,0,0,0,0,0,0,2,100,5.5
7/13/2017 11:47:44 AM,201702,GATWICK,SWITZERLAND,ZURICH,SWISS AIRLINES,S,8,0,75,12.5,0,12.5,0,0,12.5,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,THAILAND,PHUKET,THOMSON AIRWAYS LTD,C,8,0,75,25,0,0,0,0,9.125,0,8,100,3.5
7/13/2017 11:47:44 AM,201702,GATWICK,TRINIDAD AND TOBAGO,PORT OF SPAIN,BRITISH AIRWAYS PLC,S,40,0,67.5,17.5,7.5,7.5,0,0,16.975,0,42,61.90476191,21.85714286
7/13/2017 11:47:44 AM,201702,GATWICK,TRINIDAD AND TOBAGO,TOBAGO,BRITISH AIRWAYS PLC,S,15,0,66.66666667,26.66666667,6.666666667,0,0,0,11.13333,0,13,61.53846154,21.84615385
7/13/2017 11:47:44 AM,201702,GATWICK,TRINIDAD AND TOBAGO,TOBAGO,VIRGIN ATLANTIC AIRWAYS LTD,S,16,0,62.5,37.5,0,0,0,0,9.9375,0,16,87.5,5.5625
7/13/2017 11:47:44 AM,201702,GATWICK,TUNISIA,TUNIS,TUNISAIR,S,14,0,42.85714286,28.57142857,21.42857143,7.142857143,0,0,25,0,14,42.85714286,27.92857143
7/13/2017 11:47:44 AM,201702,GATWICK,TURKEY,ANTALYA,FREEBIRD AIRLINES,C,0,0,0,0,0,0,0,0,0,0,25,60,16.84
7/13/2017 11:47:44 AM,201702,GATWICK,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,15,26.66666667,33.86666667
7/13/2017 11:47:44 AM,201702,GATWICK,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,S,15,0,46.66666667,0,26.66666667,26.66666667,0,0,35.2,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,TURKEY,ISTANBUL,THY TURKISH AIRLINES ,S,112,0,88.39285714,7.142857143,2.678571429,0.892857143,0.892857143,0,7.67857,0,173,54.33526012,18.91907515
7/13/2017 11:47:44 AM,201702,GATWICK,TURKEY,ISTANBUL (SABIHA GOKCEN),PEGASUS AIRLINES,S,28,0,60.71428571,17.85714286,14.28571429,7.142857143,0,0,18.17857,0,57,66.66666667,16.0877193
7/13/2017 11:47:44 AM,201702,GATWICK,TURKEY,ISTANBUL (SABIHA GOKCEN),THY TURKISH AIRLINES ,S,36,0,50,38.88888889,8.333333333,2.777777778,0,0,16.05556,0,58,55.17241379,20.67241379
7/13/2017 11:47:44 AM,201702,GATWICK,TURKS AND CAICOS ISLANDS,PROVIDENCIALES,BRITISH AIRWAYS PLC,S,16,0,62.5,6.25,12.5,18.75,0,0,31.9375,0,17,94.11764706,3.647058824
7/13/2017 11:47:44 AM,201702,GATWICK,UKRAINE,KIEV (BORISPOL),UKRAINE INTERNATIONAL AIRLINES,S,98,0,61.2244898,16.32653061,14.28571429,8.163265306,0,0,20.10204,0,81,59.25925926,20.85185185
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,169,0,71.00591716,16.56804734,9.467455621,2.958579882,0,0,12.81657,0,173,60.11560694,19.24277457
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED ARAB EMIRATES,DUBAI (WORLD CENTRAL),THOMSON AIRWAYS LTD,C,9,0,66.66666667,11.11111111,22.22222222,0,0,0,15.66667,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,ABERDEEN,EASYJET AIRLINE COMPANY LTD,S,86,0,69.76744186,12.79069767,11.62790698,5.813953488,0,0,13.44186,0,88,78.40909091,9.193181818
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,156,89.1025641,6.621794872
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,320,0,60,17.8125,13.125,8.75,0.3125,0,20.48125,0,278,78.41726619,15.89568345
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,BELFAST INTERNATIONAL,RYANAIR,S,264,0,75,15.15151515,7.575757576,1.893939394,0.378787879,0,11.95833,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,BRISTOL,GESTAIR EXECUTIVE JET,C,1,0,100,0,0,0,0,0,0,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,DONCASTER SHEFFIELD,BMI REGIONAL,C,2,0,50,50,0,0,0,0,11.5,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,JET2.COM LTD,S,1,0,0,100,0,0,0,0,20,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,EDINBURGH,BA CITYFLYER LTD,S,0,0,0,0,0,0,0,0,0,0,7,100,2.714285714
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,EDINBURGH,BRITISH AIRWAYS PLC,S,182,0,85.16483517,6.043956044,5.494505495,3.296703297,0,0,8.08242,0,164,81.70731707,9.512195122
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,EDINBURGH,EASYJET AIRLINE COMPANY LTD,S,229,0,61.13537118,15.72052402,11.35371179,10.91703057,0.873362445,0,22.02183,0,240,73.33333333,12.91666667
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,EXETER,FLYBE LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,GLASGOW,BA CITYFLYER LTD,S,0,0,0,0,0,0,0,0,0,0,4,100,2.5
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,GLASGOW,BRITISH AIRWAYS PLC,S,198,0,85.85858586,7.575757576,3.535353535,3.03030303,0,0,7.90404,0,198,89.8989899,6.914141414
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,GLASGOW,EASYJET AIRLINE COMPANY LTD,S,146,0,67.12328767,12.32876712,15.75342466,4.794520548,0,0,14.89041,0,150,76.66666667,15.25333333
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,274,0,71.16788321,7.299270073,9.489051095,8.759124088,2.554744526,0.729927007,26.36496,0,281,87.90035587,8.65480427
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,INVERNESS,EASYJET AIRLINE COMPANY LTD,S,140,0,61.42857143,19.28571429,14.28571429,5,0,0,16.37143,0,115,71.30434783,10.72173913
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,ISLE OF MAN,EASYJET AIRLINE COMPANY LTD,S,106,0,57.54716981,11.32075472,19.81132076,9.433962264,0.943396226,0.943396226,28.92453,0,105,79.04761905,10.65714286
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,JERSEY,BA CITYFLYER LTD,S,0,0,0,0,0,0,0,0,0,0,2,0,27
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,JERSEY,BRITISH AIRWAYS PLC,S,247,0,82.59109312,6.477732794,6.477732794,4.048582996,0.4048583,0,10.69636,0,270,89.25925926,10.23333333
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,JERSEY,EASYJET AIRLINE COMPANY LTD,S,158,0,65.82278481,12.65822785,10.75949367,10.12658228,0.632911392,0,20.8481,0,164,70.12195122,15.15853659
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,LEEDS BRADFORD,BMI REGIONAL,C,1,0,100,0,0,0,0,0,1,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),BMI REGIONAL,C,1,0,100,0,0,0,0,0,0,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,C,1,0,100,0,0,0,0,0,0,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,1,0,100,0,0,0,0,0,9,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,MANCHESTER,VIRGIN ATLANTIC AIRWAYS LTD,C,2,0,100,0,0,0,0,0,6,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,C,1,0,0,100,0,0,0,0,29,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,UNITED KINGDOM,NEWQUAY,FLYBE LTD,S,151,0,78.14569536,9.271523179,11.25827815,1.324503311,0,0,9.5298,0,154,81.16883117,10.9025974
7/13/2017 11:47:44 AM,201702,GATWICK,USA,BOSTON,NORWEGIAN AIR SHUTTLE,S,32,0,68.75,18.75,6.25,3.125,3.125,0,19.6875,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,USA,FORT LAUDERDALE,NORWEGIAN AIR SHUTTLE,S,24,0,66.66666667,20.83333333,8.333333333,4.166666667,0,0,16.83333,0,17,88.23529412,7.941176471
7/13/2017 11:47:44 AM,201702,GATWICK,USA,LAS VEGAS,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,25,84,6.4
7/13/2017 11:47:44 AM,201702,GATWICK,USA,LAS VEGAS,NORWEGIAN AIR SHUTTLE,S,16,0,81.25,6.25,0,12.5,0,0,15.5,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,USA,LAS VEGAS,VIRGIN ATLANTIC AIRWAYS LTD,S,32,0,56.25,25,18.75,0,0,0,15.9375,0,37,67.56756757,11.21621622
7/13/2017 11:47:44 AM,201702,GATWICK,USA,LOS ANGELES INTERNATIONAL,NORWEGIAN AIR SHUTTLE,S,40,0,47.5,30,22.5,0,0,0,17.65,0,24,79.16666667,7.25
7/13/2017 11:47:44 AM,201702,GATWICK,USA,NEW YORK (JF KENNEDY),BRITISH AIRWAYS PLC,S,54,0,75.92592593,12.96296296,9.259259259,1.851851852,0,0,10.77778,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,USA,NEW YORK (JF KENNEDY),NORWEGIAN AIR SHUTTLE,S,56,0,58.92857143,19.64285714,16.07142857,1.785714286,3.571428571,0,23.07143,0,58,72.4137931,22.06896552
7/13/2017 11:47:44 AM,201702,GATWICK,USA,OAKLAND,NORWEGIAN AIR SHUTTLE,S,24,0,70.83333333,16.66666667,8.333333333,0,0,4.166666667,23.625,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,USA,ORLANDO,BRITISH AIRWAYS PLC,S,56,0,75,8.928571429,8.928571429,5.357142857,1.785714286,0,17.35714,0,58,77.5862069,16.13793103
7/13/2017 11:47:44 AM,201702,GATWICK,USA,ORLANDO,NORWEGIAN AIR SHUTTLE,S,8,0,50,0,12.5,37.5,0,0,32.25,0,0,0,0
7/13/2017 11:47:44 AM,201702,GATWICK,USA,ORLANDO,VIRGIN ATLANTIC AIRWAYS LTD,S,56,0,71.42857143,21.42857143,7.142857143,0,0,0,10.48214,0,64,84.375,9.1875
7/13/2017 11:47:44 AM,201702,GATWICK,USA,TAMPA,BRITISH AIRWAYS PLC,S,48,0,72.91666667,14.58333333,8.333333333,2.083333333,2.083333333,0,15.45833,0,58,77.5862069,16.93103448
7/13/2017 11:47:44 AM,201702,GLASGOW,AUSTRIA,SALZBURG,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,8,75,6.25
7/13/2017 11:47:44 AM,201702,GLASGOW,AUSTRIA,SALZBURG,THOMSON AIRWAYS LTD,C,8,0,87.5,0,12.5,0,0,0,7.5,0,8,100,2.125
7/13/2017 11:47:44 AM,201702,GLASGOW,BARBADOS,BRIDGETOWN,THOMSON AIRWAYS LTD,C,5,0,40,60,0,0,0,0,13,0,2,50,16
7/13/2017 11:47:44 AM,201702,GLASGOW,BELGIUM,CHARLEROI,RYANAIR,S,16,0,100,0,0,0,0,0,1.25,0,0,0,0
7/13/2017 11:47:44 AM,201702,GLASGOW,BULGARIA,SOFIA,RYANAIR,S,16,0,43.75,18.75,31.25,6.25,0,0,23.3125,0,0,0,0
7/13/2017 11:47:44 AM,201702,GLASGOW,CANADA,TORONTO,AIR TRANSAT,S,8,0,62.5,25,12.5,0,0,0,12,0,8,100,2.625
7/13/2017 11:47:44 AM,201702,GLASGOW,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,THOMSON AIRWAYS LTD,C,8,0,50,12.5,37.5,0,0,0,19.625,0,0,0,0
7/13/2017 11:47:44 AM,201702,GLASGOW,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,12,0,83.33333333,16.66666667,0,0,0,0,5.16667,0,0,0,0
7/13/2017 11:47:44 AM,201702,GLASGOW,DENMARK,COPENHAGEN,SAS,S,1,0,100,0,0,0,0,0,8,0,0,0,0
7/13/2017 11:47:44 AM,201702,GLASGOW,FRANCE,CHAMBERY,THOMSON AIRWAYS LTD,C,6,0,66.66666667,0,33.33333333,0,0,0,17.16667,0,7,14.28571429,39
7/13/2017 11:47:44 AM,201702,GLASGOW,FRANCE,GRENOBLE,JET2.COM LTD,S,8,0,50,37.5,0,12.5,0,0,24.375,0,0,0,0
7/13/2017 11:47:44 AM,201702,GLASGOW,FRANCE,LYON,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,1,100,9
7/13/2017 11:47:44 AM,201702,GLASGOW,FRANCE,LYON,THOMSON AIRWAYS LTD,C,2,0,0,0,0,50,50,0,148.5,0,1,0,57
7/13/2017 11:47:44 AM,201702,GLASGOW,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,32,0,59.375,21.875,18.75,0,0,0,13.96875,0,0,0,0
7/13/2017 11:47:44 AM,201702,GLASGOW,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET AIRLINE COMPANY LTD,S,54,0,62.96296296,20.37037037,11.11111111,3.703703704,1.851851852,0,18.98148,0,48,72.91666667,10.95833333
7/13/2017 11:47:44 AM,201702,GLASGOW,GERMANY,BERLIN (SCHONEFELD),EASYJET AIRLINE COMPANY LTD,S,56,0,82.14285714,3.571428571,5.357142857,8.928571429,0,0,11.19643,0,58,93.10344828,3.517241379
7/13/2017 11:47:44 AM,201702,GLASGOW,GERMANY,BERLIN (SCHONEFELD),RYANAIR,S,48,0,68.75,14.58333333,12.5,4.166666667,0,0,13.625,0,34,76.47058824,11.94117647
7/13/2017 11:47:44 AM,201702,GLASGOW,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,10,0,100,0,0,0,0,0,3,0,34,73.52941177,10.32352941
7/13/2017 11:47:44 AM,201702,GLASGOW,GERMANY,DUSSELDORF,GERMANWINGS,S,22,0,81.81818182,13.63636364,4.545454545,0,0,0,7.90909,0,0,0,0
7/13/2017 11:47:44 AM,201702,GLASGOW,HUNGARY,BUDAPEST,WIZZ AIR,S,16,0,62.5,31.25,6.25,0,0,0,12.4375,0,18,61.11111111,15.05555556
7/13/2017 11:47:44 AM,201702,GLASGOW,ICELAND,KEFLAVIK,EASYJET AIRLINE COMPANY LTD,S,1,0,0,100,0,0,0,0,23,0,0,0,0
7/13/2017 11:47:44 AM,201702,GLASGOW,ICELAND,KEFLAVIK,ICELANDAIR,S,45,0,62.22222222,15.55555556,13.33333333,4.444444444,2.222222222,2.222222222,31.62222,0,38,73.68421053,11.78947368
7/13/2017 11:47:44 AM,201702,GLASGOW,IRISH REPUBLIC,CORK,AER LINGUS,S,34,0,47.05882353,26.47058824,8.823529412,11.76470588,5.882352941,0,40.20588,0,32,65.625,16.28125
7/13/2017 11:47:44 AM,201702,GLASGOW,IRISH REPUBLIC,DONEGAL,AER LINGUS,S,24,0,79.16666667,4.166666667,8.333333333,0,8.333333333,0,23.125,0,24,95.83333333,2.333333333
7/13/2017 11:47:44 AM,201702,GLASGOW,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,206,0,83.49514563,9.708737864,4.854368932,0.970873786,0.970873786,0,9.19903,0,204,92.64705882,3.941176471
7/13/2017 11:47:44 AM,201702,GLASGOW,IRISH REPUBLIC,DUBLIN,RYANAIR,S,172,0,86.62790698,6.395348837,5.23255814,1.744186047,0,0,6.14535,0,174,87.35632184,6.454022989
7/13/2017 11:47:44 AM,201702,GLASGOW,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,S,24,0,75,8.333333333,16.66666667,0,0,0,11.91667,0,16,87.5,4.625
7/13/2017 11:47:44 AM,201702,GLASGOW,ITALY,ROME (FIUMICINO),AIR ONE,C,0,0,0,0,0,0,0,0,0,0,2,50,40.5
7/13/2017 11:47:44 AM,201702,GLASGOW,ITALY,ROME (FIUMICINO),JET2.COM LTD,S,11,0,54.54545455,27.27272727,18.18181818,0,0,0,17,0,4,100,8.5
7/13/2017 11:47:44 AM,201702,GLASGOW,ITALY,TURIN,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,1,0,74
7/13/2017 11:47:44 AM,201702,GLASGOW,ITALY,TURIN,THOMSON AIRWAYS LTD,C,8,0,50,0,25,25,0,0,43.75,0,8,75,6.5
7/13/2017 11:47:44 AM,201702,GLASGOW,LATVIA,RIGA,RYANAIR,S,8,0,37.5,50,12.5,0,0,0,15.125,0,8,50,13.875
7/13/2017 11:47:44 AM,201702,GLASGOW,LITHUANIA,VILNIUS,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,8,87.5,6.75
7/13/2017 11:47:44 AM,201702,GLASGOW,MOROCCO,MARRAKESH,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0,0,0,0,0,0,0,16,68.75,12.375
7/13/2017 11:47:44 AM,201702,GLASGOW,NETHERLANDS,AMSTERDAM,EASYJET AIRLINE COMPANY LTD,S,32,0,46.875,12.5,28.125,12.5,0,0,35.125,0,34,61.76470588,17.02941177
7/13/2017 11:47:44 AM,201702,GLASGOW,NETHERLANDS,AMSTERDAM,KLM,S,156,0,73.71794872,12.17948718,7.692307692,6.41025641,0,0,13.79487,0,166,90.36144578,5.885542169
7/13/2017 11:47:44 AM,201702,GLASGOW,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,28,0,89.28571429,3.571428571,0,3.571428571,3.571428571,0,14.46429,0,34,85.29411765,7.441176471
7/13/2017 11:47:44 AM,201702,GLASGOW,POLAND,BYDGOSZCZ,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,16,100,2.0625
7/13/2017 11:47:44 AM,201702,GLASGOW,POLAND,GDANSK,WIZZ AIR,S,16,0,62.5,25,12.5,0,0,0,11.8125,0,16,75,9
7/13/2017 11:47:44 AM,201702,GLASGOW,POLAND,KATOWICE,WIZZ AIR,S,16,0,81.25,6.25,12.5,0,0,0,7.75,0,18,66.66666667,11.66666667
7/13/2017 11:47:44 AM,201702,GLASGOW,POLAND,LUBLIN (PORT LOTNICZY),WIZZ AIR,S,12,0,91.66666667,8.333333333,0,0,0,0,2.75,0,8,75,17.375
7/13/2017 11:47:44 AM,201702,GLASGOW,POLAND,POZNAN,WIZZ AIR,S,10,0,60,10,10,20,0,0,23.9,0,16,75,13.75
7/13/2017 11:47:44 AM,201702,GLASGOW,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,16,0,75,12.5,12.5,0,0,0,11.4375,0,16,81.25,7
7/13/2017 11:47:44 AM,201702,GLASGOW,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,24,0,70.83333333,25,4.166666667,0,0,0,8.95833,0,24,87.5,4.875
7/13/2017 11:47:44 AM,201702,GLASGOW,POLAND,WROCLAW,RYANAIR,S,15,0,60,26.66666667,6.666666667,6.666666667,0,0,21.86667,0,18,50,27.11111111
7/13/2017 11:47:44 AM,201702,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET AIRLINE COMPANY LTD,S,22,0,72.72727273,13.63636364,4.545454545,9.090909091,0,0,16.77273,0,20,80,12.65
7/13/2017 11:47:44 AM,201702,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,16,0,93.75,6.25,0,0,0,0,3,0,0,0,0
7/13/2017 11:47:44 AM,201702,GLASGOW,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,8,0,100,0,0,0,0,0,1.25,0,6,83.33333333,11.16666667
7/13/2017 11:47:44 AM,201702,GLASGOW,PORTUGAL(MADEIRA),FUNCHAL,THOMSON AIRWAYS LTD,C,8,0,75,0,0,0,25,0,79.375,0,10,80,7.8
7/13/2017 11:47:44 AM,201702,GLASGOW,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,1,0,100,0,0,0,0,0,9,0,0,0,0
7/13/2017 11:47:44 AM,201702,GLASGOW,ROMANIA,BUCHAREST (OTOPENI),BLUE AIR TRANSPORT AERIAN,S,16,0,81.25,12.5,6.25,0,0,0,7.875,0,16,68.75,11.625
7/13/2017 11:47:44 AM,201702,GLASGOW,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,16,0,81.25,18.75,0,0,0,0,7.375,0,18,0,52.05555556
7/13/2017 11:47:44 AM,201702,GLASGOW,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,S,38,0,76.31578947,13.15789474,7.894736842,2.631578947,0,0,12.39474,0,32,71.875,14.59375
