run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,DONCASTER SHEFFIELD,MALETH AERO,C,0,0,0,0,0,0,0,0,0,0,1,0,66
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,FLYBE LTD,S,140,0,87.14285714,4.285714286,5,3.571428571,0,0,8.61429,0,192,88.54166667,7.364583333
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,EDINBURGH,EASYJET AIRLINE COMPANY LTD,C,0,0,0,0,0,0,0,0,0,0,1,0,24
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,7
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,EXETER,FLYBE LTD,S,60,0,78.33333333,5,3.333333333,13.33333333,0,0,18.01667,0,50,76,18.08
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,GATWICK,BRITISH AIRWAYS PLC,S,192,0,89.58333333,7.8125,2.083333333,0.520833333,0,0,5.89583,0,192,82.29166667,7.171875
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,S,212,0,86.32075472,8.490566038,2.358490566,2.830188679,0,0,6.70755,0,218,77.52293578,11.60091743
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,549,0,86.33879781,10.2003643,1.639344262,1.821493625,0,0,6.59381,0,565,80.3539823,8.67079646
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,ISLAY,LOGANAIR LTD,S,114,0,78.07017544,5.263157895,13.15789474,3.50877193,0,0,10.24561,0,102,61.76470588,27.79411765
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,ISLE OF MAN,BUDAPEST AIRCRAFT SERVICES,S,0,0,0,0,0,0,0,0,0,0,74,86.48648649,10.37837838
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,JERSEY,EASYJET AIRLINE COMPANY LTD,S,36,0,77.77777778,16.66666667,5.555555556,0,0,0,8.97222,0,26,76.92307692,5.692307692
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,JERSEY,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,10,100,1.5
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,69,0,91.30434783,4.347826087,1.449275362,2.898550725,0,0,6.21739,0,59,71.18644068,29.52542373
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,LEEDS BRADFORD,LOGANAIR LTD,S,56,0,80.35714286,1.785714286,0,17.85714286,0,0,20.58929,0,56,57.14285714,43.64285714
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,296,0,90.54054054,3.040540541,4.054054054,2.364864865,0,0,6.49662,0,312,87.82051282,6.272435897
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,S,134,0,82.08955224,8.208955224,5.223880597,4.47761194,0,0,9.47761,0,136,74.26470588,12.77205882
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,LUTON,JET2.COM LTD,C,2,0,50,50,0,0,0,0,11.5,0,0,0,0
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,S,146,0,84.24657534,8.219178082,5.479452055,2.054794521,0,0,7.86301,0,134,72.3880597,14.44776119
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,MANCHESTER,VIRGIN ATLANTIC AIRWAYS LTD,S,1,0,100,0,0,0,0,0,9,0,0,0,0
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,306,0,84.31372549,9.803921569,2.614379085,3.267973856,0,0,8.89542,0,223,82.51121076,10.15695067
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,STANSTED,EASYJET AIRLINE COMPANY LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,0
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,STANSTED,EASYJET AIRLINE COMPANY LTD,S,160,0,83.125,8.75,6.25,1.875,0,0,7.98125,0,152,83.55263158,7.927631579
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,STANSTED,RYANAIR,S,150,0,70.66666667,17.33333333,9.333333333,2.666666667,0,0,11.93333,0,222,81.98198198,7.801801802
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,S,198,1,84.84848485,8.585858586,2.525252525,4.04040404,0,0,9.12121,0,204,70.09803922,18.41176471
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,83,0,83.13253012,4.819277108,3.614457831,8.43373494,0,0,10.71084,0,96,66.66666667,33.09375
6/21/2017 1:26:59 PM,201704,GLASGOW,UNITED KINGDOM,TIREE,LOGANAIR LTD,S,112,0,91.07142857,5.357142857,1.785714286,1.785714286,0,0,4.69643,0,107,77.57009346,20.01869159
6/21/2017 1:26:59 PM,201704,GLASGOW,USA,LAS VEGAS,AIRTANKER SERVICES LTD,S,0,0,0,0,0,0,0,0,0,0,4,75,11.25
6/21/2017 1:26:59 PM,201704,GLASGOW,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,60,0,68.33333333,3.333333333,13.33333333,15,0,0,23.88333,0,60,80,14.35
6/21/2017 1:26:59 PM,201704,GLASGOW,USA,ORLANDO,THOMAS COOK AIRLINES LTD,C,2,0,100,0,0,0,0,0,7.5,0,0,0,0
6/21/2017 1:26:59 PM,201704,GLASGOW,USA,ORLANDO,THOMAS COOK AIRLINES LTD,S,0,0,0,0,0,0,0,0,0,0,2,0,32.5
6/21/2017 1:26:59 PM,201704,GLASGOW,USA,ORLANDO,VIRGIN ATLANTIC AIRWAYS LTD,S,18,0,66.66666667,5.555555556,16.66666667,11.11111111,0,0,22.27778,0,19,73.68421053,15.84210526
6/21/2017 1:26:59 PM,201704,HEATHROW,ALGERIA,ALGIERS,AIR ALGERIE,S,44,0,77.27272727,9.090909091,13.63636364,0,0,0,9.61364,0,44,90.90909091,3.25
6/21/2017 1:26:59 PM,201704,HEATHROW,ANGOLA,LUANDA,BRITISH AIRWAYS PLC,S,18,0,94.44444444,5.555555556,0,0,0,0,2.83333,0,17,76.47058824,5.647058824
6/21/2017 1:26:59 PM,201704,HEATHROW,ARGENTINA,BUENOS AIRES,BRITISH AIRWAYS PLC,S,58,0,98.27586207,1.724137931,0,0,0,0,2.2931,0,60,86.66666667,4.85
6/21/2017 1:26:59 PM,201704,HEATHROW,AUSTRALIA,MELBOURNE,QANTAS,C,0,0,0,0,0,0,0,0,0,0,1,0,59
6/21/2017 1:26:59 PM,201704,HEATHROW,AUSTRALIA,MELBOURNE,QANTAS,S,60,0,76.66666667,3.333333333,8.333333333,6.666666667,1.666666667,3.333333333,42.16667,0,58,84.48275862,22.22413793
6/21/2017 1:26:59 PM,201704,HEATHROW,AUSTRALIA,SYDNEY,BRITISH AIRWAYS PLC,S,60,0,78.33333333,18.33333333,3.333333333,0,0,0,8.31667,0,60,71.66666667,10.65
6/21/2017 1:26:59 PM,201704,HEATHROW,AUSTRALIA,SYDNEY,QANTAS,C,0,0,0,0,0,0,0,0,0,0,1,100,0
6/21/2017 1:26:59 PM,201704,HEATHROW,AUSTRALIA,SYDNEY,QANTAS,S,60,0,80,5,3.333333333,5,3.333333333,3.333333333,48.4,0,59,76.27118644,16.20338983
6/21/2017 1:26:59 PM,201704,HEATHROW,AUSTRIA,INNSBRUCK,BRITISH AIRWAYS PLC,S,18,0,94.44444444,0,0,0,5.555555556,0,11.5,0,0,0,0
6/21/2017 1:26:59 PM,201704,HEATHROW,AUSTRIA,SALZBURG,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,12,100,1.083333333
6/21/2017 1:26:59 PM,201704,HEATHROW,AUSTRIA,VIENNA,AUSTRIAN AIRLINES,S,240,0,81.66666667,13.33333333,3.333333333,1.666666667,0,0,9.20417,0,232,80.60344828,8.530172414
6/21/2017 1:26:59 PM,201704,HEATHROW,AUSTRIA,VIENNA,BRITISH AIRWAYS PLC,S,266,0,91.72932331,3.759398496,3.383458647,0.751879699,0.37593985,0,5.55263,0,290,92.06896552,4.203448276
6/21/2017 1:26:59 PM,201704,HEATHROW,AZERBAIJAN,BAKU (HEYDER ALIYEV INT'L),AZERBAIJAN AIRLINES (AZAL),S,38,0,73.68421053,7.894736842,10.52631579,7.894736842,0,0,15.34211,0,24,79.16666667,7.083333333
6/21/2017 1:26:59 PM,201704,HEATHROW,AZERBAIJAN,BAKU (HEYDER ALIYEV INT'L),BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,50,68,15.92
6/21/2017 1:26:59 PM,201704,HEATHROW,BAHRAIN,BAHRAIN,BRITISH AIRWAYS PLC,S,60,0,86.66666667,5,5,3.333333333,0,0,9.88333,0,0,0,0
6/21/2017 1:26:59 PM,201704,HEATHROW,BAHRAIN,BAHRAIN,GULF AIR,S,120,0,58.33333333,19.16666667,12.5,5.833333333,2.5,1.666666667,31.45833,0,119,63.86554622,22.67226891
6/21/2017 1:26:59 PM,201704,HEATHROW,BANGLADESH,DHAKHA,BIMAN BANGLADESH AIRLINES,S,34,0,58.82352941,11.76470588,17.64705882,11.76470588,0,0,25.58824,0,36,30.55555556,52.77777778
6/21/2017 1:26:59 PM,201704,HEATHROW,BELGIUM,BRUSSELS,BRITISH AIRWAYS PLC,S,330,0,92.12121212,4.848484848,2.727272727,0.303030303,0,0,3.85152,0,129,86.04651163,8.790697674
6/21/2017 1:26:59 PM,201704,HEATHROW,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,170,0,71.17647059,15.88235294,10.58823529,2.352941176,0,0,12.16471,0,144,81.25,8.805555556
6/21/2017 1:26:59 PM,201704,HEATHROW,BELGIUM,LIEGE,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,26,53.84615385,25.61538462
6/21/2017 1:26:59 PM,201704,HEATHROW,BRAZIL,RIO DE JANEIRO (GALEAO),BRITISH AIRWAYS PLC,S,44,0,79.54545455,6.818181818,6.818181818,4.545454545,2.272727273,0,16.65909,0,58,82.75862069,12.39655172
6/21/2017 1:26:59 PM,201704,HEATHROW,BRAZIL,SAO PAULO (GUARULHOS),BRITISH AIRWAYS PLC,S,60,0,95,0,5,0,0,0,2.68333,0,60,83.33333333,12.48333333
6/21/2017 1:26:59 PM,201704,HEATHROW,BRAZIL,SAO PAULO (GUARULHOS),TAM LINHAS AEREAS,S,60,0,96.66666667,1.666666667,0,1.666666667,0,0,1.78333,0,60,91.66666667,2.433333333
6/21/2017 1:26:59 PM,201704,HEATHROW,BRUNEI,BANDAR SERI BEGAWAN,ROYAL BRUNEI AIRLINES,S,60,0,86.66666667,10,1.666666667,0,0,1.666666667,12.98333,0,60,63.33333333,16.61666667
6/21/2017 1:26:59 PM,201704,HEATHROW,BULGARIA,SOFIA,BRITISH AIRWAYS PLC,S,60,0,98.33333333,0,1.666666667,0,0,0,1.31667,0,60,88.33333333,3.4
6/21/2017 1:26:59 PM,201704,HEATHROW,BULGARIA,SOFIA,BULGARIA AIR,S,44,0,70.45454546,29.54545455,0,0,0,0,8.45455,0,44,77.27272727,9.227272727
6/21/2017 1:26:59 PM,201704,HEATHROW,CANADA,CALGARY,AIR CANADA,S,59,0,94.91525424,3.389830508,0,1.694915254,0,0,4.0678,0,60,86.66666667,5.033333333
6/21/2017 1:26:59 PM,201704,HEATHROW,CANADA,CALGARY,BRITISH AIRWAYS PLC,S,60,0,93.33333333,3.333333333,3.333333333,0,0,0,2.93333,0,60,75,13.91666667
6/21/2017 1:26:59 PM,201704,HEATHROW,CANADA,HALIFAX INT,AIR CANADA,S,36,0,66.66666667,16.66666667,11.11111111,2.777777778,2.777777778,0,19.02778,0,34,70.58823529,13.11764706
6/21/2017 1:26:59 PM,201704,HEATHROW,CANADA,MONTREAL (DORVAL),AIR CANADA,S,59,0,74.57627119,11.86440678,8.474576271,1.694915254,0,3.389830508,30.27119,0,60,73.33333333,16.7
6/21/2017 1:26:59 PM,201704,HEATHROW,CANADA,MONTREAL (DORVAL),BRITISH AIRWAYS PLC,S,60,0,86.66666667,6.666666667,3.333333333,3.333333333,0,0,8.73333,0,60,81.66666667,12.25
6/21/2017 1:26:59 PM,201704,HEATHROW,CANADA,OTTAWA INTERNATIONAL,AIR CANADA,S,57,0,73.68421053,14.03508772,5.263157895,7.01754386,0,0,14.12281,0,56,66.07142857,13.05357143
6/21/2017 1:26:59 PM,201704,HEATHROW,CANADA,ST JOHNS,AIR CANADA,S,30,0,70,10,10,10,0,0,20.13333,0,20,80,9.8
6/21/2017 1:26:59 PM,201704,HEATHROW,CANADA,TORONTO,AIR CANADA,S,236,0,76.27118644,13.13559322,7.203389831,3.389830508,0,0,11.38559,0,240,63.75,17.05
6/21/2017 1:26:59 PM,201704,HEATHROW,CANADA,TORONTO,BRITISH AIRWAYS PLC,S,120,0,80.83333333,10,5,4.166666667,0,0,11.04167,0,120,57.5,27.84166667
6/21/2017 1:26:59 PM,201704,HEATHROW,CANADA,VANCOUVER,AIR CANADA,S,60,0,75,16.66666667,6.666666667,1.666666667,0,0,9.5,0,60,75,9.133333333
6/21/2017 1:26:59 PM,201704,HEATHROW,CANADA,VANCOUVER,BRITISH AIRWAYS PLC,S,60,0,78.33333333,15,5,1.666666667,0,0,9.08333,0,60,46.66666667,32.91666667
6/21/2017 1:26:59 PM,201704,HEATHROW,CAYMAN ISLANDS,GRAND CAYMAN,BRITISH AIRWAYS PLC,S,34,0,73.52941177,17.64705882,8.823529412,0,0,0,9.82353,0,34,70.58823529,20.64705882
6/21/2017 1:26:59 PM,201704,HEATHROW,CHILE,SANTIAGO DE CHILE,BRITISH AIRWAYS PLC,S,34,0,94.11764706,2.941176471,2.941176471,0,0,0,4.35294,0,0,0,0
6/21/2017 1:26:59 PM,201704,HEATHROW,CHINA,BEIJING,AIR CHINA,S,120,0,38.33333333,8.333333333,21.66666667,31.66666667,0,0,43.91667,0,120,60,16.28333333
6/21/2017 1:26:59 PM,201704,HEATHROW,CHINA,BEIJING,BRITISH AIRWAYS PLC,S,60,0,48.33333333,8.333333333,25,18.33333333,0,0,30.53333,0,60,50,23.5
6/21/2017 1:26:59 PM,201704,HEATHROW,CHINA,CHENGDU,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,39,89.74358974,5.205128205
6/21/2017 1:26:59 PM,201704,HEATHROW,CHINA,GUANGZHOU BAIYUN INTERNATIONAL,CHINA SOUTHERN,S,60,0,90,3.333333333,3.333333333,3.333333333,0,0,5.58333,0,60,80,10.8
6/21/2017 1:26:59 PM,201704,HEATHROW,CHINA,SHANGHAI (PU DONG),BRITISH AIRWAYS PLC,S,83,0,62.65060241,12.04819277,19.27710843,6.024096386,0,0,19.26506,0,86,73.25581395,17.79069767
6/21/2017 1:26:59 PM,201704,HEATHROW,CHINA,SHANGHAI (PU DONG),CHINA EASTERN AIRLINES,S,60,0,60,11.66666667,20,6.666666667,1.666666667,0,21.58333,0,60,80,13.95
6/21/2017 1:26:59 PM,201704,HEATHROW,CHINA,SHANGHAI (PU DONG),VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,65,11.66666667,11.66666667,11.66666667,0,0,21.51667,0,60,83.33333333,12.36666667
6/21/2017 1:26:59 PM,201704,HEATHROW,COLOMBIA,BOGOTA,AVIANCA COLOMBIA,S,60,0,86.66666667,6.666666667,1.666666667,5,0,0,7,0,60,90,5
6/21/2017 1:26:59 PM,201704,HEATHROW,CROATIA,SPLIT,BRITISH AIRWAYS PLC,S,2,0,100,0,0,0,0,0,5.5,0,0,0,0
6/21/2017 1:26:59 PM,201704,HEATHROW,CROATIA,SPLIT,CROATIA AIRLINES,S,10,0,80,10,10,0,0,0,8,0,10,100,0.1
6/21/2017 1:26:59 PM,201704,HEATHROW,CROATIA,ZAGREB,BRITISH AIRWAYS PLC,S,50,0,92,8,0,0,0,0,2.9,0,60,98.33333333,1.366666667
6/21/2017 1:26:59 PM,201704,HEATHROW,CROATIA,ZAGREB,CROATIA AIRLINES,S,68,0,58.82352941,20.58823529,17.64705882,2.941176471,0,0,16.82353,0,68,69.11764706,11.36764706
6/21/2017 1:26:59 PM,201704,HEATHROW,CYPRUS,LARNACA,AEGEAN AIRLINES,S,59,0,74.57627119,20.33898305,5.084745763,0,0,0,9.40678,0,60,73.33333333,11.15
6/21/2017 1:26:59 PM,201704,HEATHROW,CYPRUS,LARNACA,BRITISH AIRWAYS PLC,S,120,0,81.66666667,11.66666667,5.833333333,0.833333333,0,0,9.09167,0,110,76.36363636,9.972727273
6/21/2017 1:26:59 PM,201704,HEATHROW,CZECH REPUBLIC,PRAGUE,BRITISH AIRWAYS PLC,S,280,0,94.64285714,3.571428571,1.428571429,0.357142857,0,0,2.95,0,282,90.07092199,5.673758865
6/21/2017 1:26:59 PM,201704,HEATHROW,DENMARK,BILLUND,BRITISH AIRWAYS PLC,S,92,0,84.7826087,8.695652174,5.434782609,1.086956522,0,0,6.90217,0,0,0,0
6/21/2017 1:26:59 PM,201704,HEATHROW,DENMARK,COPENHAGEN,BRITISH AIRWAYS PLC,S,324,0,94.13580247,2.469135802,2.469135802,0.925925926,0,0,3.77778,0,341,82.40469208,8.947214076
6/21/2017 1:26:59 PM,201704,HEATHROW,DENMARK,COPENHAGEN,SAS,S,308,0,92.85714286,3.896103896,2.272727273,0.649350649,0.324675325,0,4.58117,0,323,83.59133127,8.219814241
6/21/2017 1:26:59 PM,201704,HEATHROW,EGYPT,CAIRO,BRITISH AIRWAYS PLC,S,60,0,88.33333333,11.66666667,0,0,0,0,4.35,0,60,93.33333333,8.266666667
6/21/2017 1:26:59 PM,201704,HEATHROW,EGYPT,CAIRO,EGYPT AIR,S,120,0,69.16666667,18.33333333,12.5,0,0,0,11.63333,0,116,65.51724138,15.75862069
6/21/2017 1:26:59 PM,201704,HEATHROW,EGYPT,LUXOR,EGYPT AIR,S,8,0,62.5,12.5,25,0,0,0,14.25,0,8,87.5,4.625
6/21/2017 1:26:59 PM,201704,HEATHROW,ESTONIA,TALLIN,BRITISH AIRWAYS PLC,S,18,0,88.88888889,0,11.11111111,0,0,0,6,0,0,0,0
6/21/2017 1:26:59 PM,201704,HEATHROW,ETHIOPIA,ADDIS ABABA,ETHIOPIAN AIRLINES,S,60,0,90,5,1.666666667,3.333333333,0,0,5.95,0,60,63.33333333,13.26666667
6/21/2017 1:26:59 PM,201704,HEATHROW,FINLAND,HELSINKI,BRITISH AIRWAYS PLC,S,112,0,91.96428571,4.464285714,0.892857143,2.678571429,0,0,5.47321,0,120,92.5,4.625
6/21/2017 1:26:59 PM,201704,HEATHROW,FINLAND,HELSINKI,FINNAIR,S,300,0,86.33333333,11.66666667,1,1,0,0,5.30667,0,299,84.28093646,6.357859532
6/21/2017 1:26:59 PM,201704,HEATHROW,FRANCE,BIARRITZ,BRITISH AIRWAYS PLC,S,2,0,100,0,0,0,0,0,3.5,0,0,0,0
6/21/2017 1:26:59 PM,201704,HEATHROW,FRANCE,GRENOBLE,BRITISH AIRWAYS PLC,C,11,0,72.72727273,0,0,27.27272727,0,0,30.81818,0,3,100,0
6/21/2017 1:26:59 PM,201704,HEATHROW,FRANCE,LYON,BRITISH AIRWAYS PLC,S,180,0,88.88888889,7.777777778,1.111111111,1.666666667,0.555555556,0,6.53889,0,178,81.46067416,7.5
6/21/2017 1:26:59 PM,201704,HEATHROW,FRANCE,MARSEILLE,BRITISH AIRWAYS PLC,S,180,0,93.88888889,3.888888889,2.222222222,0,0,0,3.36667,0,174,82.75862069,9.913793103
6/21/2017 1:26:59 PM,201704,HEATHROW,FRANCE,NANTES,BRITISH AIRWAYS PLC,S,18,0,94.44444444,5.555555556,0,0,0,0,0.88889,0,0,0,0
6/21/2017 1:26:59 PM,201704,HEATHROW,FRANCE,NICE,BRITISH AIRWAYS PLC,S,376,0,92.81914894,2.925531915,3.191489362,0.79787234,0,0.265957447,5.78989,0,412,87.62135922,5.356796117
6/21/2017 1:26:59 PM,201704,HEATHROW,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,381,0,80.05249344,12.86089239,5.774278215,1.312335958,0,0,8.34383,0,388,84.27835052,6.87628866
6/21/2017 1:26:59 PM,201704,HEATHROW,FRANCE,PARIS (CHARLES DE GAULLE),BRITISH AIRWAYS PLC,S,382,0,94.5026178,3.926701571,1.047120419,0.523560209,0,0,2.95812,0,390,89.23076923,5.233333333
6/21/2017 1:26:59 PM,201704,HEATHROW,FRANCE,PARIS (ORLY),BRITISH AIRWAYS PLC,S,224,0,92.85714286,5.357142857,1.785714286,0,0,0,3.14732,0,236,89.40677966,6.394067797
6/21/2017 1:26:59 PM,201704,HEATHROW,FRANCE,TOULOUSE (BLAGNAC),BRITISH AIRWAYS PLC,S,180,0,94.44444444,2.777777778,1.666666667,1.111111111,0,0,3.52778,0,178,88.20224719,5.786516854
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,BERLIN (TEGEL),BRITISH AIRWAYS PLC,S,340,0,90.29411765,5.588235294,2.352941176,1.470588235,0.294117647,0,6.58824,0,410,88.04878049,6.356097561
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,BERLIN (TEGEL),GERMANWINGS,S,170,0,88.23529412,10,1.764705882,0,0,0,4.47647,0,170,80.58823529,7.782352941
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,COLOGNE BONN,EUROWINGS LUFTVERKEHRS,S,14,0,85.71428571,0,14.28571429,0,0,0,10.28571,0,0,0,0
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,COLOGNE BONN,GERMANWINGS,S,136,0,92.64705882,2.205882353,2.941176471,2.205882353,0,0,5.22794,0,149,83.22147651,7.805369128
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,DORTMUND,GERMANWINGS,S,0,0,0,0,0,0,0,0,0,0,1,100,0
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,DUSSELDORF,BRITISH AIRWAYS PLC,S,340,0,91.76470588,6.764705882,1.470588235,0,0,0,3.50588,0,348,91.37931035,4.474137931
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,220,0,85.90909091,9.545454545,3.181818182,1.363636364,0,0,6.33182,0,156,83.33333333,9.538461538
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,DUSSELDORF,GERMANWINGS,S,16,0,100,0,0,0,0,0,0.4375,0,84,85.71428571,8.107142857
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,FRANKFURT MAIN,BRITISH AIRWAYS PLC,S,376,0,87.76595745,8.510638298,2.925531915,0.79787234,0,0,6.08777,0,385,84.15584416,7.742857143
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,663,0,82.6546003,11.16138763,4.07239819,2.111613876,0,0,8.3454,0,706,83.42776204,7.597733711
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,HAMBURG,BRITISH AIRWAYS PLC,S,290,0,90.34482759,5.172413793,2.068965517,2.413793103,0,0,6.26897,0,300,88.66666667,5.71
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,HAMBURG,EUROWINGS LUFTVERKEHRS,S,108,0,80.55555556,12.03703704,1.851851852,5.555555556,0,0,12.28704,0,74,94.5945946,3.986486486
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,HAMBURG,GERMANWINGS,S,52,0,92.30769231,7.692307692,0,0,0,0,3.65385,0,88,65.90909091,20.10227273
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,HANOVER,BRITISH AIRWAYS PLC,S,166,0,97.59036145,0.602409639,1.807228916,0,0,0,1.84337,0,180,87.22222222,4.95
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,MUNICH,BRITISH AIRWAYS PLC,S,388,0,89.43298969,5.927835052,3.350515464,1.288659794,0,0,5.79639,0,390,88.20512821,5.430769231
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,MUNICH,LUFTHANSA,S,452,0,82.30088496,12.16814159,4.867256637,0.663716814,0,0,7.75,0,454,90.74889868,4.662995595
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,STUTTGART,BRITISH AIRWAYS PLC,S,110,0,90,7.272727273,2.727272727,0,0,0,4.79091,0,110,76.36363636,10.45454546
6/21/2017 1:26:59 PM,201704,HEATHROW,GERMANY,STUTTGART,GERMANWINGS,S,150,0,84,11.33333333,2.666666667,2,0,0,6.84,0,152,79.60526316,11.22368421
6/21/2017 1:26:59 PM,201704,HEATHROW,GHANA,ACCRA,BRITISH AIRWAYS PLC,S,60,0,58.33333333,20,11.66666667,8.333333333,1.666666667,0,22.01667,0,60,33.33333333,30.25
6/21/2017 1:26:59 PM,201704,HEATHROW,GIBRALTAR,GIBRALTAR,BRITISH AIRWAYS PLC,S,94,0,90.42553192,3.191489362,3.191489362,1.063829787,2.127659574,0,9.56383,0,94,80.85106383,14.12765957
6/21/2017 1:26:59 PM,201704,HEATHROW,GREECE,ATHENS,AEGEAN AIRLINES,S,182,0,90.65934066,6.593406593,1.648351648,1.098901099,0,0,4.68132,0,174,82.75862069,7.206896552
6/21/2017 1:26:59 PM,201704,HEATHROW,GREECE,ATHENS,BRITISH AIRWAYS PLC,S,218,0,89.90825688,7.798165138,2.293577982,0,0,0,4.43578,0,246,84.55284553,7.296747967
6/21/2017 1:26:59 PM,201704,HEATHROW,GREECE,CHANIA,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,2,100,6
6/21/2017 1:26:59 PM,201704,HEATHROW,GREECE,CORFU,BRITISH AIRWAYS PLC,S,2,0,100,0,0,0,0,0,0,0,4,50,15.25
6/21/2017 1:26:59 PM,201704,HEATHROW,GREECE,KALAMATA,BRITISH AIRWAYS PLC,S,2,0,100,0,0,0,0,0,0,0,2,50,9
6/21/2017 1:26:59 PM,201704,HEATHROW,GREECE,KOS,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,2,100,0
6/21/2017 1:26:59 PM,201704,HEATHROW,GREECE,MIKONOS,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,2,100,0
6/21/2017 1:26:59 PM,201704,HEATHROW,GREECE,PREVEZA,BRITISH AIRWAYS PLC,C,1,0,100,0,0,0,0,0,0,0,0,0,0
6/21/2017 1:26:59 PM,201704,HEATHROW,GREECE,THIRA (SANTORINI),BRITISH AIRWAYS PLC,S,2,0,100,0,0,0,0,0,5.5,0,2,100,0
