run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
03/03/2017 10:05,201605,HEATHROW,REPUBLIC OF SERBIA,BELGRADE,AIR SERBIA,S,74,0,75.67567568,9.459459459,6.756756757,8.108108108,0,0,14.48649,74,82,81.70731707,10.14634146
03/03/2017 10:05,201605,HEATHROW,REPUBLIC OF SOUTH AFRICA,CAPE TOWN,BRITISH AIRWAYS PLC,S,62,0,75.80645161,11.29032258,8.064516129,4.838709677,0,0,11.69355,62,80,87.5,24.3625
03/03/2017 10:05,201605,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,BRITISH AIRWAYS PLC,S,124,0,79.03225807,8.064516129,6.451612903,6.451612903,0,0,14.67742,124,124,83.87096774,13.5483871
03/03/2017 10:05,201605,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,SOUTH AFRICAN AIRWAYS,S,114,0,86.84210526,10.52631579,0.877192982,1.754385965,0,0,6.7193,114,102,88.23529412,5.666666667
03/03/2017 10:05,201605,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,VIRGIN ATLANTIC AIRWAYS LTD,S,62,0,77.41935484,11.29032258,4.838709677,4.838709677,0,1.612903226,23.64516,62,62,87.09677419,8.370967742
03/03/2017 10:05,201605,HEATHROW,ROMANIA,BUCHAREST (OTOPENI),BRITISH AIRWAYS PLC,S,124,0,83.06451613,12.90322581,4.032258065,0,0,0,6.43548,124,124,65.32258065,16.69354839
03/03/2017 10:05,201605,HEATHROW,ROMANIA,BUCHAREST (OTOPENI),TAROM,S,60,0,56.66666667,20,16.66666667,6.666666667,0,0,22.25,60,62,59.67741936,28.03225807
03/03/2017 10:05,201605,HEATHROW,RUSSIA,MOSCOW (DOMODEDOVO),BRITISH AIRWAYS PLC,S,171,0,95.32163743,1.169590643,1.169590643,2.339181287,0,0,4.91813,171,174,86.7816092,6.270114943
03/03/2017 10:05,201605,HEATHROW,RUSSIA,MOSCOW (SHEREMETYEVO),AEROFLOT,S,169,0,92.30769231,4.142011834,1.775147929,1.775147929,0,0,5.04734,169,186,77.41935484,12.38172043
03/03/2017 10:05,201605,HEATHROW,RUSSIA,MOSCOW (VNUKOVO),TRANSAERO AIRLINES,S,0,0,0,0,0,0,0,0,0,0,118,79.66101695,9.508474576
03/03/2017 10:05,201605,HEATHROW,RUSSIA,ST PETERSBURG,BRITISH AIRWAYS PLC,S,62,0,93.5483871,3.225806452,3.225806452,0,0,0,2.87097,62,62,90.32258065,4.85483871
03/03/2017 10:05,201605,HEATHROW,SAUDI ARABIA,JEDDAH,BRITISH AIRWAYS PLC,S,62,0,75.80645161,9.677419355,11.29032258,3.225806452,0,0,11.01613,62,62,93.5483871,2.903225806
03/03/2017 10:05,201605,HEATHROW,SAUDI ARABIA,JEDDAH,SAUDI ARABIAN AIRLINES,S,63,0,74.6031746,11.11111111,11.11111111,3.174603175,0,0,11.09524,63,62,75.80645161,12.25806452
03/03/2017 10:05,201605,HEATHROW,SAUDI ARABIA,RIYADH,BRITISH AIRWAYS PLC,S,60,0,71.66666667,10,6.666666667,8.333333333,3.333333333,0,22.45,60,62,77.41935484,13.59677419
03/03/2017 10:05,201605,HEATHROW,SAUDI ARABIA,RIYADH,SAUDI ARABIAN AIRLINES,S,62,0,53.22580645,16.12903226,20.96774194,9.677419355,0,0,23.98387,64,62,59.67741936,17.20967742
03/03/2017 10:05,201605,HEATHROW,SINGAPORE,SINGAPORE,BRITISH AIRWAYS PLC,S,62,0,82.25806452,8.064516129,4.838709677,4.838709677,0,0,11.27419,62,63,74.6031746,12.84126984
03/03/2017 10:05,201605,HEATHROW,SINGAPORE,SINGAPORE,SINGAPORE AIRLINES,S,248,0,74.19354839,14.11290323,7.258064516,4.032258065,0.403225806,0,12.83468,248,242,64.46280992,16.43801653
03/03/2017 10:05,201605,HEATHROW,SPAIN,A CORUNA,VUELING AIRLINES,S,59,0,62.71186441,15.25423729,6.779661017,13.55932203,1.694915254,0,27,63,62,59.67741936,27.51612903
03/03/2017 10:05,201605,HEATHROW,SPAIN,ASTURIAS,BRITISH AIRWAYS PLC,S,3,0,66.66666667,0,33.33333333,0,0,0,13.66667,14,0,0,0
03/03/2017 10:05,201605,HEATHROW,SPAIN,ASTURIAS,IBERIA,S,24,0,91.66666667,0,4.166666667,4.166666667,0,0,6.29167,13,0,0,0
03/03/2017 10:05,201605,HEATHROW,SPAIN,BARCELONA,BRITISH AIRWAYS PLC,S,452,0,69.69026549,15.04424779,10.17699115,4.424778761,0.663716814,0,15.76549,453,469,76.54584222,12.32409382
03/03/2017 10:05,201605,HEATHROW,SPAIN,BARCELONA,VUELING AIRLINES,S,62,0,59.67741936,19.35483871,8.064516129,9.677419355,3.225806452,0,26.22581,62,0,0,0
03/03/2017 10:05,201605,HEATHROW,SPAIN,BILBAO,BRITISH AIRWAYS PLC,S,124,0,70.96774194,13.70967742,11.29032258,4.032258065,0,0,14.53226,124,122,85.24590164,5.852459016
03/03/2017 10:05,201605,HEATHROW,SPAIN,IBIZA,BRITISH AIRWAYS PLC,S,36,0,69.44444444,22.22222222,5.555555556,2.777777778,0,0,12.30556,36,36,61.11111111,13.19444444
03/03/2017 10:05,201605,HEATHROW,SPAIN,MADRID,BRITISH AIRWAYS PLC,S,292,0,70.54794521,16.43835616,9.931506849,2.397260274,0.684931507,0,13.90411,536,295,62.03389831,20.4
03/03/2017 10:05,201605,HEATHROW,SPAIN,MADRID,IBERIA,S,487,0,79.26078029,12.93634497,5.133470226,2.669404517,0,0,9.41889,245,485,75.46391753,11.05773196
03/03/2017 10:05,201605,HEATHROW,SPAIN,MAHON,BRITISH AIRWAYS PLC,S,34,0,52.94117647,20.58823529,20.58823529,5.882352941,0,0,19.64706,34,0,0,0
03/03/2017 10:05,201605,HEATHROW,SPAIN,MALAGA,BRITISH AIRWAYS PLC,S,18,0,44.44444444,38.88888889,16.66666667,0,0,0,16.94444,18,20,50,22.05
03/03/2017 10:05,201605,HEATHROW,SPAIN,PALMA DE MALLORCA,BRITISH AIRWAYS PLC,S,64,0,65.625,12.5,14.0625,6.25,0,1.5625,38.84375,80,93,77.41935484,13.17204301
03/03/2017 10:05,201605,HEATHROW,SPAIN,PALMA DE MALLORCA,IBERIA,S,32,0,96.875,0,3.125,0,0,0,2.59375,16,31,67.74193548,20.48387097
03/03/2017 10:05,201605,HEATHROW,SPAIN,SANTIAGO DE COMPOSTELA (SPAIN),VUELING AIRLINES,S,1,0,0,0,100,0,0,0,40,1,0,0,0
03/03/2017 10:05,201605,HEATHROW,SPAIN(CANARY ISLANDS),LAS PALMAS,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,14,18,88.88888889,3.777777778
03/03/2017 10:05,201605,HEATHROW,SPAIN(CANARY ISLANDS),LAS PALMAS,IBERIA,S,28,0,85.71428571,7.142857143,7.142857143,0,0,0,5.96429,14,18,77.77777778,7.5
03/03/2017 10:05,201605,HEATHROW,SPAIN(CANARY ISLANDS),TENERIFE (NORTE LOS RODEOS),BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,10,12,66.66666667,10
03/03/2017 10:05,201605,HEATHROW,SPAIN(CANARY ISLANDS),TENERIFE (NORTE LOS RODEOS),IBERIA,S,20,0,85,5,10,0,0,0,6.55,10,13,84.61538462,5.615384615
03/03/2017 10:05,201605,HEATHROW,SRI LANKA,COLOMBO,SRILANKAN AIRLINES,S,62,0,80.64516129,17.74193548,1.612903226,0,0,0,6.98387,62,62,64.51612903,12.74193548
03/03/2017 10:05,201605,HEATHROW,SWEDEN,GOTEBORG (LANDVETTER),BRITISH AIRWAYS PLC,S,178,0,84.26966292,10.11235955,4.494382022,1.123595506,0,0,7.03933,178,124,66.93548387,16.90322581
03/03/2017 10:05,201605,HEATHROW,SWEDEN,GOTEBORG (LANDVETTER),SAS,S,0,0,0,0,0,0,0,0,0,0,112,92.85714286,5.5
03/03/2017 10:05,201605,HEATHROW,SWEDEN,STOCKHOLM (ARLANDA),BRITISH AIRWAYS PLC,S,391,0,81.84143223,7.928388747,3.836317136,5.626598465,0.767263427,0,13.02558,391,344,75,13.54651163
03/03/2017 10:05,201605,HEATHROW,SWEDEN,STOCKHOLM (ARLANDA),SAS,S,334,0,74.25149701,12.8742515,8.682634731,3.592814371,0.598802395,0,13.99701,336,338,75.44378698,11.86094675
03/03/2017 10:05,201605,HEATHROW,SWITZERLAND,BALE MULHOUSE,BRITISH AIRWAYS PLC,S,230,0,75.65217391,13.47826087,6.956521739,3.913043478,0,0,10.8,230,224,75.89285714,11.24107143
03/03/2017 10:05,201605,HEATHROW,SWITZERLAND,GENEVA,BRITISH AIRWAYS PLC,S,490,0,78.36734694,12.85714286,7.755102041,1.020408163,0,0,8.83878,490,506,76.48221344,12.6798419
03/03/2017 10:05,201605,HEATHROW,SWITZERLAND,GENEVA,SWISS AIRLINES,S,291,0,76.28865979,10.65292096,9.965635739,3.092783505,0,0,11.35739,293,283,80.91872792,10.27208481
03/03/2017 10:05,201605,HEATHROW,SWITZERLAND,ZURICH,BRITISH AIRWAYS PLC,S,350,0,81.42857143,12,5.142857143,1.428571429,0,0,8.6,350,348,68.67816092,17.26436782
03/03/2017 10:05,201605,HEATHROW,SWITZERLAND,ZURICH,SWISS AIRLINES,S,433,0,68.8221709,17.55196305,9.699769053,3.926096998,0,0,13.52656,435,426,69.95305164,14.96244132
03/03/2017 10:05,201605,HEATHROW,TAIWAN,TAIPEI,EVA AIR,S,62,0,46.77419355,16.12903226,30.64516129,6.451612903,0,0,24.41935,62,62,37.09677419,28.91935484
03/03/2017 10:05,201605,HEATHROW,THAILAND,BANGKOK SUVARNABHUMI ,BRITISH AIRWAYS PLC,S,62,0,79.03225807,8.064516129,6.451612903,6.451612903,0,0,17.27419,62,62,83.87096774,7.048387097
03/03/2017 10:05,201605,HEATHROW,THAILAND,BANGKOK SUVARNABHUMI ,THAI AIRWAYS INTERNATIONAL,S,106,0,64.1509434,25.47169811,9.433962264,0.943396226,0,0,12.70755,106,108,69.44444444,12.51851852
03/03/2017 10:05,201605,HEATHROW,TUNISIA,TUNIS,TUNISAIR,S,36,0,72.22222222,16.66666667,8.333333333,2.777777778,0,0,11.44444,37,38,50,22.15789474
03/03/2017 10:05,201605,HEATHROW,TURKEY,BODRUM (MILAS),BRITISH AIRWAYS PLC,C,0,0,0,0,0,0,0,0,0,0,3,100,0
03/03/2017 10:05,201605,HEATHROW,TURKEY,DALAMAN,BRITISH AIRWAYS PLC,C,0,0,0,0,0,0,0,0,0,0,19,63.15789474,13.57894737
03/03/2017 10:05,201605,HEATHROW,TURKEY,ISTANBUL,BRITISH AIRWAYS PLC,S,181,0,80.11049724,8.287292818,8.839779006,2.209944751,0.552486188,0,10.63536,182,186,54.83870968,25.3655914
03/03/2017 10:05,201605,HEATHROW,TURKEY,ISTANBUL,THY TURKISH AIRLINES ,C,0,0,0,0,0,0,0,0,0,0,1,100,0
03/03/2017 10:05,201605,HEATHROW,TURKEY,ISTANBUL,THY TURKISH AIRLINES ,S,338,0,76.03550296,14.79289941,6.804733728,1.775147929,0,0.591715976,11.93195,338,276,49.63768116,21.82608696
03/03/2017 10:05,201605,HEATHROW,TURKEY,IZMIR (ADNAN MENDERES),BRITISH AIRWAYS PLC,C,7,0,100,0,0,0,0,0,3.28571,0,0,0,0
03/03/2017 10:05,201605,HEATHROW,TURKMENISTAN,ASHKHABAD,TURKMENISTAN AIRLINES,S,16,0,75,18.75,6.25,0,0,0,7.4375,16,18,50,26.16666667
03/03/2017 10:05,201605,HEATHROW,UGANDA,ENTEBBE,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,32,56.25,26.625
03/03/2017 10:05,201605,HEATHROW,UKRAINE,KIEV (BORISPOL),BRITISH AIRWAYS PLC,S,54,0,94.44444444,1.851851852,3.703703704,0,0,0,2.14815,54,62,64.51612903,17.48387097
03/03/2017 10:05,201605,HEATHROW,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,BRITISH AIRWAYS PLC,S,1,0,0,100,0,0,0,0,21,0,0,0,0
03/03/2017 10:05,201605,HEATHROW,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,184,0,79.89130435,13.58695652,4.347826087,2.173913043,0,0,8.78261,188,186,41.39784946,24.83333333
03/03/2017 10:05,201605,HEATHROW,UNITED ARAB EMIRATES,DUBAI,BRITISH AIRWAYS PLC,S,186,0,78.49462366,10.21505376,4.838709677,5.913978495,0.537634409,0,14.23118,186,124,70.96774194,12.32258065
03/03/2017 10:05,201605,HEATHROW,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,372,0,74.7311828,16.93548387,5.913978495,2.150537634,0,0.268817204,11.20968,373,310,66.4516129,13.17419355
03/03/2017 10:05,201605,HEATHROW,UNITED ARAB EMIRATES,DUBAI,VIRGIN ATLANTIC AIRWAYS LTD,S,62,0,79.03225807,9.677419355,9.677419355,1.612903226,0,0,8.83871,62,62,74.19354839,10.4516129
03/03/2017 10:05,201605,HEATHROW,UNITED KINGDOM,ABERDEEN,BRITISH AIRWAYS PLC,S,459,0,82.13507625,9.586056645,6.97167756,1.307189542,0,0,8.32898,459,482,76.34854772,11.58298755
03/03/2017 10:05,201605,HEATHROW,UNITED KINGDOM,ABERDEEN,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,185,91.35135135,5.102702703
03/03/2017 10:05,201605,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,186,0,92.47311828,4.301075269,3.225806452,0,0,0,3.61828,186,186,86.55913979,6.559139785
03/03/2017 10:05,201605,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BRITISH AIRWAYS PLC,S,358,0,82.96089386,9.776536313,5.586592179,1.675977654,0,0,7.84358,358,368,73.91304348,14.13586957
03/03/2017 10:05,201605,HEATHROW,UNITED KINGDOM,EDINBURGH,BRITISH AIRWAYS PLC,S,661,0,69.28895613,17.09531014,10.13615734,3.479576399,0,0,13.34796,662,654,71.25382263,14.97400612
03/03/2017 10:05,201605,HEATHROW,UNITED KINGDOM,EDINBURGH,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,372,91.39784946,4.64516129
03/03/2017 10:05,201605,HEATHROW,UNITED KINGDOM,GLASGOW,BRITISH AIRWAYS PLC,S,595,0,72.94117647,11.76470588,12.26890756,2.857142857,0.168067227,0,12.40672,596,532,71.42857143,13.55263158
03/03/2017 10:05,201605,HEATHROW,UNITED KINGDOM,INVERNESS,BRITISH AIRWAYS PLC,S,56,0,58.92857143,19.64285714,19.64285714,1.785714286,0,0,16.21429,56,0,0,0
03/03/2017 10:05,201605,HEATHROW,UNITED KINGDOM,LEEDS BRADFORD,BRITISH AIRWAYS PLC,S,170,0,82.94117647,9.411764706,5.882352941,1.764705882,0,0,7.72353,170,167,79.64071856,10.35928144
03/03/2017 10:05,201605,HEATHROW,UNITED KINGDOM,MANCHESTER,BRITISH AIRWAYS PLC,S,466,0,78.75536481,10.51502146,7.725321888,3.004291845,0,0,10.42704,466,466,67.16738197,17.90343348
03/03/2017 10:05,201605,HEATHROW,UNITED KINGDOM,NEWCASTLE,BRITISH AIRWAYS PLC,S,344,0,82.26744186,10.17441861,6.976744186,0.581395349,0,0,7.88953,344,338,80.17751479,13.17159763
03/03/2017 10:05,201605,HEATHROW,USA,ATLANTA,BRITISH AIRWAYS PLC,S,62,0,53.22580645,17.74193548,24.19354839,4.838709677,0,0,22.12903,62,62,48.38709677,18.35483871
03/03/2017 10:05,201605,HEATHROW,USA,ATLANTA,DELTA AIRLINES,S,124,0,82.25806452,14.51612903,1.612903226,0.806451613,0.806451613,0,8.49194,124,124,84.67741936,23.87096774
03/03/2017 10:05,201605,HEATHROW,USA,ATLANTA,VIRGIN ATLANTIC AIRWAYS LTD,S,121,0,84.29752066,9.090909091,4.958677686,1.652892562,0,0,6.23967,123,122,86.06557377,5.852459016
03/03/2017 10:05,201605,HEATHROW,USA,AUSTIN (BERGSTROM),BRITISH AIRWAYS PLC,S,62,0,70.96774194,8.064516129,14.51612903,6.451612903,0,0,18.20968,62,62,67.74193548,17.08064516
03/03/2017 10:05,201605,HEATHROW,USA,BALTIMORE,BRITISH AIRWAYS PLC,S,60,0,71.66666667,11.66666667,11.66666667,5,0,0,13.21667,62,62,85.48387097,5.661290323
03/03/2017 10:05,201605,HEATHROW,USA,BOSTON,BRITISH AIRWAYS PLC,S,246,0,69.51219512,16.2601626,6.504065041,6.504065041,0.81300813,0.406504065,20.80488,247,248,82.66129032,9.298387097
03/03/2017 10:05,201605,HEATHROW,USA,BOSTON,DELTA AIRLINES,S,60,0,90,5,1.666666667,1.666666667,1.666666667,0,10.25,60,62,95.16129032,2.580645161
03/03/2017 10:05,201605,HEATHROW,USA,BOSTON,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,75,23.33333333,1.666666667,0,0,0,7.86667,60,62,79.03225807,12.06451613
03/03/2017 10:05,201605,HEATHROW,USA,CHARLOTTE,AMERICAN AIRLINES,S,122,0,67.21311475,14.75409836,6.557377049,7.37704918,4.098360656,0,22.9918,124,0,0,0
03/03/2017 10:05,201605,HEATHROW,USA,CHARLOTTE,US AIRWAYS,S,0,0,0,0,0,0,0,0,0,0,122,59.01639344,22.81147541
03/03/2017 10:05,201605,HEATHROW,USA,CHICAGO (O'HARE),AMERICAN AIRLINES,S,248,0,66.93548387,12.5,7.661290323,10.88709677,2.016129032,0,24.68145,248,181,69.06077348,27.90055249
03/03/2017 10:05,201605,HEATHROW,USA,CHICAGO (O'HARE),BRITISH AIRWAYS PLC,S,124,0,61.29032258,20.16129032,9.677419355,7.258064516,0.806451613,0.806451613,23.60484,124,124,71.77419355,17.46774194
03/03/2017 10:05,201605,HEATHROW,USA,CHICAGO (O'HARE),UNITED AIRLINES,S,182,0,82.96703297,6.043956044,4.945054945,4.945054945,1.098901099,0,13.37912,182,186,88.70967742,6.435483871
03/03/2017 10:05,201605,HEATHROW,USA,CHICAGO (O'HARE),VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,91.66666667,5,3.333333333,0,0,0,3.48333,60,52,82.69230769,7.519230769
03/03/2017 10:05,201605,HEATHROW,USA,DALLAS/FORT WORTH,AMERICAN AIRLINES,S,184,0,71.73913044,11.95652174,5.97826087,7.065217391,2.717391304,0.543478261,22.96196,186,186,71.50537634,21.65053763
03/03/2017 10:05,201605,HEATHROW,USA,DALLAS/FORT WORTH,BRITISH AIRWAYS PLC,S,60,0,56.66666667,31.66666667,6.666666667,5,0,0,18.25,60,62,79.03225807,9.322580645
03/03/2017 10:05,201605,HEATHROW,USA,DENVER INTERNATIONAL,BRITISH AIRWAYS PLC,S,62,0,45.16129032,16.12903226,20.96774194,17.74193548,0,0,33.45161,62,62,62.90322581,16.72580645
03/03/2017 10:05,201605,HEATHROW,USA,DETROIT,DELTA AIRLINES,S,62,0,90.32258065,8.064516129,0,1.612903226,0,0,4.56452,62,62,95.16129032,2.64516129
03/03/2017 10:05,201605,HEATHROW,USA,DETROIT,VIRGIN ATLANTIC AIRWAYS LTD,S,58,0,87.93103448,8.620689655,3.448275862,0,0,0,6.2069,58,0,0,0
03/03/2017 10:05,201605,HEATHROW,USA,HOUSTON,BRITISH AIRWAYS PLC,S,124,0,70.16129032,16.93548387,7.258064516,5.64516129,0,0,14.40323,124,124,80.64516129,12.58064516
03/03/2017 10:05,201605,HEATHROW,USA,HOUSTON,UNITED AIRLINES,S,181,0,80.66298343,3.867403315,4.972375691,8.839779006,1.657458564,0,18.54696,182,179,74.30167598,22.5698324
03/03/2017 10:05,201605,HEATHROW,USA,LAS VEGAS,BRITISH AIRWAYS PLC,S,98,0,44.89795918,21.42857143,20.40816327,8.163265306,2.040816327,3.06122449,59.61224,99,62,72.58064516,68.51612903
03/03/2017 10:05,201605,HEATHROW,USA,LOS ANGELES INTERNATIONAL,AMERICAN AIRLINES,S,124,0,66.12903226,16.12903226,11.29032258,6.451612903,0,0,17.43548,124,122,81.14754098,12.64754098
03/03/2017 10:05,201605,HEATHROW,USA,LOS ANGELES INTERNATIONAL,BRITISH AIRWAYS PLC,S,124,0,41.93548387,33.06451613,16.93548387,7.258064516,0.806451613,0,23.75806,124,124,77.41935484,9.838709677
03/03/2017 10:05,201605,HEATHROW,USA,LOS ANGELES INTERNATIONAL,DELTA AIRLINES,S,0,0,0,0,0,0,0,0,0,0,62,90.32258065,5.322580645
03/03/2017 10:05,201605,HEATHROW,USA,LOS ANGELES INTERNATIONAL,SAUDI ARABIAN AIRLINES,S,1,0,100,0,0,0,0,0,13,0,0,0,0
03/03/2017 10:05,201605,HEATHROW,USA,LOS ANGELES INTERNATIONAL,UNITED AIRLINES,S,62,0,90.32258065,6.451612903,0,3.225806452,0,0,5.79032,62,62,93.5483871,3.677419355
03/03/2017 10:05,201605,HEATHROW,USA,LOS ANGELES INTERNATIONAL,VIRGIN ATLANTIC AIRWAYS LTD,S,124,0,80.64516129,12.90322581,4.032258065,2.419354839,0,0,8.72581,124,124,76.61290323,11.18548387
03/03/2017 10:05,201605,HEATHROW,USA,MIAMI INTERNATIONAL,AMERICAN AIRLINES,S,124,0,68.5483871,11.29032258,8.870967742,10.48387097,0.806451613,0,22.95161,124,124,77.41935484,16.02419355
03/03/2017 10:05,201605,HEATHROW,USA,MIAMI INTERNATIONAL,BRITISH AIRWAYS PLC,S,125,0,34.4,29.6,17.6,16,1.6,0.8,48.368,125,127,74.80314961,18.45669291
03/03/2017 10:05,201605,HEATHROW,USA,MIAMI INTERNATIONAL,VIRGIN ATLANTIC AIRWAYS LTD,S,62,0,88.70967742,6.451612903,3.225806452,1.612903226,0,0,6.04839,62,62,83.87096774,12.09677419
03/03/2017 10:05,201605,HEATHROW,USA,MINNEAPOLIS-ST PAUL,DELTA AIRLINES,S,62,0,88.70967742,8.064516129,3.225806452,0,0,0,5.25806,62,62,95.16129032,2.725806452
03/03/2017 10:05,201605,HEATHROW,USA,NEW YORK (JF KENNEDY),AMERICAN AIRLINES,S,243,0,74.48559671,10.28806584,8.641975309,4.938271605,1.234567901,0.411522634,16.31687,244,186,73.65591398,13.13978495
03/03/2017 10:05,201605,HEATHROW,USA,NEW YORK (JF KENNEDY),BRITISH AIRWAYS PLC,S,491,0,66.598778,15.27494908,8.757637475,7.942973523,1.425661914,0,21.2444,492,555,80.54054054,8.954954955
03/03/2017 10:05,201605,HEATHROW,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,180,0,80,12.77777778,6.111111111,0.555555556,0.555555556,0,9.48889,180,178,83.14606742,7.365168539
03/03/2017 10:05,201605,HEATHROW,USA,NEW YORK (JF KENNEDY),KUWAIT AIRWAYS,S,26,0,42.30769231,19.23076923,23.07692308,15.38461539,0,0,28.57692,26,27,55.55555556,23.66666667
03/03/2017 10:05,201605,HEATHROW,USA,NEW YORK (JF KENNEDY),VIRGIN ATLANTIC AIRWAYS LTD,S,284,0,79.22535211,11.97183099,7.394366197,1.408450704,0,0,8.63732,285,307,77.52442997,12.16612378
03/03/2017 10:05,201605,HEATHROW,USA,NEW YORK (NEWARK),BRITISH AIRWAYS PLC,S,124,0,66.93548387,14.51612903,10.48387097,5.64516129,2.419354839,0,20.26613,124,124,69.35483871,13.79032258
03/03/2017 10:05,201605,HEATHROW,USA,NEW YORK (NEWARK),DELTA AIRLINES,S,0,0,0,0,0,0,0,0,0,0,62,96.77419355,3.14516129
03/03/2017 10:05,201605,HEATHROW,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,296,0,80.40540541,6.418918919,7.432432432,5.405405405,0.337837838,0,12.18581,301,305,87.86885246,6.967213115
03/03/2017 10:05,201605,HEATHROW,USA,NEW YORK (NEWARK),VIRGIN ATLANTIC AIRWAYS LTD,S,62,0,83.87096774,4.838709677,9.677419355,1.612903226,0,0,7.54839,62,62,70.96774194,18.27419355
03/03/2017 10:05,201605,HEATHROW,USA,PHILADELPHIA INTERNATIONAL,AMERICAN AIRLINES,S,62,0,77.41935484,9.677419355,9.677419355,1.612903226,1.612903226,0,13.66129,62,0,0,0
03/03/2017 10:05,201605,HEATHROW,USA,PHILADELPHIA INTERNATIONAL,BRITISH AIRWAYS PLC,S,124,0,72.58064516,12.90322581,12.90322581,1.612903226,0,0,12.20161,124,122,77.86885246,27.90983607
03/03/2017 10:05,201605,HEATHROW,USA,PHILADELPHIA INTERNATIONAL,DELTA AIRLINES,S,50,0,80,10,6,2,2,0,14.98,50,54,94.44444444,4.12962963
03/03/2017 10:05,201605,HEATHROW,USA,PHILADELPHIA INTERNATIONAL,US AIRWAYS,S,0,0,0,0,0,0,0,0,0,0,121,69.4214876,16.78512397
03/03/2017 10:05,201605,HEATHROW,USA,PHOENIX,BRITISH AIRWAYS PLC,S,62,0,32.25806452,12.90322581,25.80645161,22.58064516,6.451612903,0,52.98387,62,61,65.57377049,15.62295082
03/03/2017 10:05,201605,HEATHROW,USA,RALEIGH,AMERICAN AIRLINES,S,62,0,93.5483871,0,0,4.838709677,1.612903226,0,13.20968,62,58,94.82758621,7.655172414
03/03/2017 10:05,201605,HEATHROW,USA,SALT LAKE CITY,DELTA AIRLINES,S,62,0,93.5483871,3.225806452,0,1.612903226,1.612903226,0,7.74194,62,0,0,0
03/03/2017 10:05,201605,HEATHROW,USA,SAN DIEGO,BRITISH AIRWAYS PLC,S,62,0,40.32258065,30.64516129,12.90322581,9.677419355,6.451612903,0,43.27419,62,62,70.96774194,14.91935484
03/03/2017 10:05,201605,HEATHROW,USA,SAN FRANCISCO,BRITISH AIRWAYS PLC,S,124,0,70.96774194,14.51612903,5.64516129,8.870967742,0,0,18.27419,124,124,67.74193548,14.12903226
03/03/2017 10:05,201605,HEATHROW,USA,SAN FRANCISCO,UNITED AIRLINES,S,123,0,82.92682927,7.317073171,4.06504065,4.06504065,0.81300813,0.81300813,14.3252,123,122,87.70491803,4.87704918
03/03/2017 10:05,201605,HEATHROW,USA,SAN FRANCISCO,VIRGIN ATLANTIC AIRWAYS LTD,S,108,0,76.85185185,13.88888889,4.62962963,2.777777778,1.851851852,0,15.7963,108,106,88.67924528,5.264150943
03/03/2017 10:05,201605,HEATHROW,USA,SAN JOSE,BRITISH AIRWAYS PLC,S,55,0,45.45454546,30.90909091,21.81818182,1.818181818,0,0,19,55,0,0,0
03/03/2017 10:05,201605,HEATHROW,USA,SEATTLE (TACOMA),BRITISH AIRWAYS PLC,S,107,0,64.48598131,16.82242991,11.21495327,7.476635514,0,0,18.80374,107,100,83,6.4
03/03/2017 10:05,201605,HEATHROW,USA,SEATTLE (TACOMA),DELTA AIRLINES,S,58,0,87.93103448,6.896551724,3.448275862,1.724137931,0,0,6.13793,58,62,87.09677419,9.177419355
03/03/2017 10:05,201605,HEATHROW,USA,WASHINGTON (DULLES),BRITISH AIRWAYS PLC,S,124,0,66.12903226,21.77419355,8.064516129,4.032258065,0,0,13.51613,124,124,75.80645161,10.37096774
03/03/2017 10:05,201605,HEATHROW,USA,WASHINGTON (DULLES),UNITED AIRLINES,S,186,0,79.03225807,10.21505376,5.913978495,3.76344086,0.537634409,0.537634409,14.60753,187,184,83.15217391,12.875
