run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,BARI (PALESE),RYANAIR,S,18,0,0,0.000000,44.444444,38.888889,11.111111,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,13.166667,18,88.888889,7.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,BOLOGNA,RYANAIR,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0,0.000000,0.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,BERGAMO,BLUE AIR TRANSPORT AERIAN,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,77.777778,68.555556
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,BERGAMO,RYANAIR,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0,0.000000,0.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,MILAN (MALPENSA),RYANAIR,S,26,0,0,0.000000,0.000000,23.076923,23.076923,26.923077,26.923077,0.000000,0.000000,0.000000,0.000000,0.000000,40.961538,26,23.076923,88.307692
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,NAPLES,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,NAPLES,EASYJET UK LTD,S,26,0,0,0.000000,42.307692,30.769231,7.692308,3.846154,11.538462,3.846154,0.000000,0.000000,0.000000,0.000000,19.269231,16,62.500000,18.125000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,PALERMO,EASYJET UK LTD,S,18,0,0,11.111111,55.555556,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.111111,4,75.000000,4.500000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,PISA,RYANAIR,S,18,0,0,0.000000,27.777778,38.888889,16.666667,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,14.722222,18,72.222222,11.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,RIMINI,SPRINTAIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,2.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,ROME (FIUMICINO),BLUE AIR TRANSPORT AERIAN,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,66.666667,45.222222
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,TREVISO,RYANAIR,S,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,VENICE,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),ITALY,VENICE,EASYJET UK LTD,S,24,0,2,11.538462,38.461538,15.384615,15.384615,3.846154,0.000000,7.692308,0.000000,0.000000,0.000000,7.692308,18.500000,18,94.444444,4.222222
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),MALTA,MALTA,RYANAIR,S,18,0,0,11.111111,38.888889,27.777778,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.666667,18,72.222222,15.833333
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),NETHERLANDS,AMSTERDAM,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,100.000000,0.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),NETHERLANDS,AMSTERDAM,EASYJET UK LTD,S,133,0,1,2.985075,56.716418,32.835821,1.492537,0.000000,2.238806,0.746269,2.238806,0.000000,0.000000,0.746269,10.406015,96,88.775510,4.281250
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),NORWAY,OSLO (GARDERMOEN),SAS,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,100.000000,3.111111
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,S,88,0,0,6.818182,56.818182,25.000000,6.818182,2.272727,0.000000,2.272727,0.000000,0.000000,0.000000,0.000000,6.988636,72,83.333333,12.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),PORTUGAL(EXCLUDING MADEIRA),FARO,GAINJET AVIATION,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,42.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,62,0,0,6.451613,50.000000,32.258065,0.000000,1.612903,8.064516,1.612903,0.000000,0.000000,0.000000,0.000000,11.516129,62,82.258065,22.338710
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,50.000000,11.333333
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,73.333333,9.200000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,18,0,0,0.000000,16.666667,33.333333,16.666667,22.222222,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,36.333333,18,83.333333,3.944444
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,ALICANTE,BLUE AIR TRANSPORT AERIAN,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,97.222222,3.666667
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,100.000000,4.142857
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,ALICANTE,EASYJET UK LTD,S,59,0,2,6.557377,31.147541,32.786885,14.754098,6.557377,4.918033,0.000000,0.000000,0.000000,0.000000,3.278689,12.728814,55,63.636364,24.672727
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,ALICANTE,RYANAIR,S,96,0,0,3.125000,33.333333,50.000000,3.125000,6.250000,3.125000,1.041667,0.000000,0.000000,0.000000,0.000000,10.156250,80,68.750000,19.650000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,BARCELONA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,72.727273,2.666667
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,BARCELONA,EASYJET UK LTD,S,98,0,0,14.285714,44.897959,23.469388,8.163265,6.122449,1.020408,2.040816,0.000000,0.000000,0.000000,0.000000,10.102041,85,81.176471,12.847059
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,BARCELONA,RYANAIR,S,54,0,0,9.259259,37.037037,40.740741,5.555556,3.703704,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,9.111111,63,58.730159,32.158730
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,GIRONA,RYANAIR,S,18,0,0,0.000000,27.777778,50.000000,11.111111,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,10.500000,18,66.666667,20.388889
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,IBIZA,RYANAIR,S,28,0,0,7.142857,25.000000,46.428571,10.714286,10.714286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821429,25,73.076923,13.480000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,IBIZA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,100.000000,0.500000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,MADRID,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,100.000000,2.666667
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,MADRID,EASYJET UK LTD,S,34,0,2,0.000000,44.444444,33.333333,0.000000,5.555556,0.000000,5.555556,5.555556,0.000000,0.000000,5.555556,32.735294,29,89.655172,5.275862
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,MALAGA,BLUE AIR TRANSPORT AERIAN,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,83.333333,6.722222
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,MALAGA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,100.000000,0.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,MALAGA,EASYJET UK LTD,S,80,0,2,8.536585,54.878049,19.512195,3.658537,7.317073,1.219512,0.000000,1.219512,1.219512,0.000000,2.439024,15.850000,63,85.714286,8.253968
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,MALAGA,RYANAIR,S,105,0,0,8.571429,30.476190,53.333333,3.809524,1.904762,0.952381,0.952381,0.000000,0.000000,0.000000,0.000000,5.647619,96,91.666667,4.333333
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,PALMA DE MALLORCA,AIR ONE,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,100.000000,0.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,PALMA DE MALLORCA,BLUE AIR TRANSPORT AERIAN,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,93.750000,4.562500
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,87.500000,8.437500
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,123,0,0,7.317073,43.089431,26.016260,8.943089,8.130081,5.691057,0.813008,0.000000,0.000000,0.000000,0.000000,12.569106,109,82.568807,12.660550
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,PALMA DE MALLORCA,RYANAIR,S,62,0,0,6.451613,35.483871,37.096774,16.129032,4.838710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.419355,60,70.000000,13.800000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN,REUS,RYANAIR,S,16,0,0,0.000000,25.000000,68.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.750000,16,72.222222,5.750000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,66.666667,9.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET UK LTD,S,18,0,0,22.222222,50.000000,16.666667,5.555556,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,6.055556,14,71.428571,32.928571
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,18,0,0,27.777778,50.000000,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.444444,18,83.333333,11.722222
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET UK LTD,S,8,0,0,25.000000,0.000000,25.000000,12.500000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,22.500000,8,87.500000,4.875000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,8,0,0,0.000000,37.500000,25.000000,12.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,19.875000,18,77.777778,10.166667
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,18,0,0,5.555556,44.444444,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.222222,16,75.000000,9.437500
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,28,0,0,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,92.307692,3.461538
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,75.000000,10.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SWITZERLAND,GENEVA,EASYJET UK LTD,S,62,0,0,0.000000,46.774194,38.709677,4.838710,1.612903,6.451613,1.612903,0.000000,0.000000,0.000000,0.000000,11.000000,54,75.925926,10.462963
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SWITZERLAND,GENEVA,GAINJET AVIATION,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,50.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SWITZERLAND,SION,JOTA AVIATION LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),SWITZERLAND,ZURICH,SWISS AIRLINES,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0,0.000000,0.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0,0.000000,0.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),TURKEY,BODRUM (MILAS),EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,3.500000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),TURKEY,BODRUM (MILAS),EASYJET UK LTD,S,18,0,0,0.000000,5.555556,61.111111,5.555556,16.666667,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,23.555556,10,90.000000,2.800000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),TURKEY,DALAMAN,EASYJET UK LTD,S,18,0,3,9.523810,28.571429,38.095238,4.761905,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,5.944444,2,100.000000,0.000000
20/09/2019 11:59,201907,LIVERPOOL (JOHN LENNON),TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
20/09/2019 11:59,201907,GATWICK,CAPE VERDE ISLANDS,BOA VISTA (RABIL),TUI AIRWAYS LTD,S,36,0,0,2.777778,22.222222,50.000000,11.111111,5.555556,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,16.694444,26,80.769231,7.923077
20/09/2019 11:59,201907,GATWICK,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,TUI AIRWAYS LTD,S,18,0,0,0.000000,22.222222,55.555556,11.111111,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,13.500000,18,88.888889,4.444444
20/09/2019 11:59,201907,GATWICK,CANADA,CALGARY,AIR TRANSAT,S,24,0,1,16.000000,32.000000,28.000000,12.000000,4.000000,0.000000,0.000000,0.000000,4.000000,0.000000,4.000000,70.000000,26,61.538462,29.346154
20/09/2019 11:59,201907,GATWICK,CANADA,CALGARY,WEST JET AIRLINES,S,62,0,5,5.970149,22.388060,23.880597,19.402985,16.417910,1.492537,2.985075,0.000000,0.000000,0.000000,7.462687,20.177419,43,65.217391,17.023256
20/09/2019 11:59,201907,GATWICK,CANADA,EDMONTON,WEST JET AIRLINES,S,8,0,0,0.000000,0.000000,50.000000,12.500000,25.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,39.875000,19,78.947368,7.421053
20/09/2019 11:59,201907,GATWICK,CANADA,HALIFAX INT,WEST JET AIRLINES,S,62,0,0,3.225806,22.580645,40.322581,19.354839,8.064516,6.451613,0.000000,0.000000,0.000000,0.000000,0.000000,15.967742,62,53.225806,26.612903
20/09/2019 11:59,201907,GATWICK,CANADA,MONTREAL (DORVAL),AIR TRANSAT,S,26,0,0,0.000000,19.230769,19.230769,26.923077,15.384615,15.384615,0.000000,3.846154,0.000000,0.000000,0.000000,33.923077,26,73.076923,14.653846
20/09/2019 11:59,201907,GATWICK,CANADA,TORONTO,AIR TRANSAT,S,82,0,0,0.000000,10.975610,32.926829,30.487805,23.170732,0.000000,1.219512,1.219512,0.000000,0.000000,0.000000,22.451220,80,40.000000,39.775000
20/09/2019 11:59,201907,GATWICK,CANADA,TORONTO,BRITISH AIRWAYS PLC,S,35,0,0,2.857143,20.000000,34.285714,14.285714,8.571429,14.285714,2.857143,2.857143,0.000000,0.000000,0.000000,32.542857,27,66.666667,18.592593
20/09/2019 11:59,201907,GATWICK,CANADA,TORONTO,WEST JET AIRLINES,S,62,0,2,6.250000,17.187500,26.562500,26.562500,10.937500,6.250000,3.125000,0.000000,0.000000,0.000000,3.125000,22.838710,63,67.187500,16.952381
20/09/2019 11:59,201907,GATWICK,CANADA,VANCOUVER,AIR TRANSAT,S,62,0,0,3.225806,30.645161,46.774194,11.290323,3.225806,4.838710,0.000000,0.000000,0.000000,0.000000,0.000000,11.274194,62,46.774194,30.048387
20/09/2019 11:59,201907,GATWICK,CANADA,VANCOUVER,WEST JET AIRLINES,S,54,0,0,11.111111,25.925926,29.629630,12.962963,11.111111,7.407407,1.851852,0.000000,0.000000,0.000000,0.000000,18.740741,51,56.603774,27.882353
20/09/2019 11:59,201907,GATWICK,CANADA,WINNIPEG,WEST JET AIRLINES,S,8,0,0,25.000000,12.500000,25.000000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,9,66.666667,34.666667
20/09/2019 11:59,201907,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,BRITISH AIRWAYS PLC,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
20/09/2019 11:59,201907,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,VIRGIN ATLANTIC AIRWAYS LTD,S,26,0,0,0.000000,26.923077,42.307692,23.076923,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,13.653846,26,46.153846,41.307692
20/09/2019 11:59,201907,GATWICK,BARBADOS,BRIDGETOWN,BRITISH AIRWAYS PLC,S,62,0,0,0.000000,32.258065,46.774194,11.290323,6.451613,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,10.161290,62,77.419355,12.854839
20/09/2019 11:59,201907,GATWICK,BARBADOS,BRIDGETOWN,VIRGIN ATLANTIC AIRWAYS LTD,S,62,0,0,12.903226,27.419355,29.032258,11.290323,9.677419,3.225806,6.451613,0.000000,0.000000,0.000000,0.000000,21.903226,62,75.806452,12.580645
20/09/2019 11:59,201907,GATWICK,BERMUDA,BERMUDA,BRITISH AIRWAYS PLC,S,62,0,0,8.064516,38.709677,37.096774,6.451613,4.838710,3.225806,1.612903,0.000000,0.000000,0.000000,0.000000,11.241935,62,70.967742,16.709677
20/09/2019 11:59,201907,GATWICK,GRENADA,GRENADA,BRITISH AIRWAYS PLC,S,17,0,0,17.647059,29.411765,29.411765,17.647059,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,17,58.823529,17.294118
20/09/2019 11:59,201907,GATWICK,GRENADA,GRENADA,VIRGIN ATLANTIC AIRWAYS LTD,S,14,0,0,0.000000,64.285714,28.571429,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.214286,13,69.230769,16.076923
20/09/2019 11:59,201907,GATWICK,ISLE OF CURACAO NETH.ANTILLES,ARUBA,TUI AIRWAYS LTD,C,8,0,0,25.000000,12.500000,37.500000,12.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,14.250000,8,87.500000,9.500000
20/09/2019 11:59,201907,GATWICK,JAMAICA,KINGSTON,BRITISH AIRWAYS PLC,S,37,0,0,5.405405,10.810811,24.324324,35.135135,13.513514,10.810811,0.000000,0.000000,0.000000,0.000000,0.000000,22.729730,26,38.461538,36.500000
20/09/2019 11:59,201907,GATWICK,JAMAICA,MONTEGO BAY,TUI AIRWAYS LTD,C,26,0,0,0.000000,15.384615,30.769231,30.769231,11.538462,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,22.692308,26,69.230769,16.769231
20/09/2019 11:59,201907,GATWICK,JAMAICA,MONTEGO BAY,VIRGIN ATLANTIC AIRWAYS LTD,S,18,0,0,5.555556,0.000000,11.111111,33.333333,33.333333,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,39.166667,20,55.000000,22.150000
20/09/2019 11:59,201907,GATWICK,SAINT KITTS AND NEVIS,ST KITTS,BRITISH AIRWAYS PLC,S,17,0,0,11.764706,11.764706,23.529412,29.411765,17.647059,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,22.470588,17,82.352941,16.705882
20/09/2019 11:59,201907,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),TUI AIRWAYS LTD,C,10,0,0,0.000000,0.000000,70.000000,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.300000,9,77.777778,8.111111
20/09/2019 11:59,201907,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),VIRGIN ATLANTIC AIRWAYS LTD,S,4,0,0,0.000000,25.000000,50.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.250000,5,100.000000,4.400000
20/09/2019 11:59,201907,GATWICK,TRINIDAD AND TOBAGO,PORT OF SPAIN,BRITISH AIRWAYS PLC,S,45,0,0,15.555556,26.666667,44.444444,6.666667,4.444444,2.222222,0.000000,0.000000,0.000000,0.000000,0.000000,8.733333,45,71.111111,12.422222
20/09/2019 11:59,201907,GATWICK,TRINIDAD AND TOBAGO,TOBAGO,BRITISH AIRWAYS PLC,S,18,0,0,11.111111,16.666667,55.555556,5.555556,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,10.555556,17,64.705882,24.941176
20/09/2019 11:59,201907,GATWICK,TRINIDAD AND TOBAGO,TOBAGO,VIRGIN ATLANTIC AIRWAYS LTD,S,9,0,0,11.111111,11.111111,44.444444,22.222222,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,19.444444,10,50.000000,23.300000
20/09/2019 11:59,201907,GATWICK,TURKS AND CAICOS ISLANDS,PROVIDENCIALES,BRITISH AIRWAYS PLC,S,17,0,0,17.647059,35.294118,5.882353,0.000000,17.647059,17.647059,0.000000,0.000000,5.882353,0.000000,0.000000,103.235294,18,77.777778,8.055556
20/09/2019 11:59,201907,GATWICK,COSTA RICA,LIBERIA,TUI AIRWAYS LTD,C,10,0,0,0.000000,20.000000,40.000000,10.000000,10.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.800000,10,70.000000,17.200000
20/09/2019 11:59,201907,GATWICK,COSTA RICA,SAN JOSE COST RICA,BRITISH AIRWAYS PLC,S,17,0,0,5.882353,23.529412,23.529412,17.647059,11.764706,11.764706,5.882353,0.000000,0.000000,0.000000,0.000000,25.058824,17,64.705882,13.882353
20/09/2019 11:59,201907,GATWICK,CUBA,CUNAGUA (CAYO COCO),THOMAS COOK AIRLINES LTD,S,9,0,0,0.000000,0.000000,22.222222,11.111111,22.222222,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,57.555556,10,30.000000,47.300000
